Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/19  14:00:00,21.5444258858,1.02103075062,3.47384739935,0.0,3.78894180059,13.2606059349,7.32813198563,0.0,7.32813198563
 01/19  15:00:00,21.6541850092,1.077257775,3.67456065237,0.0,3.78894180059,13.1134247809,6.42900875343,0.0,6.42900875343
 01/19  16:00:00,22.7287666931,1.05328552545,3.40810513242,0.0,4.71240779196,13.5549682428,7.32813198563,0.0,7.32813198563
 01/19  17:00:00,29.5623612217,0.959889201328,2.88474259781,0.0,7.18559832057,18.5321311015,8.52696296191,0.0,8.52696296191
 01/19  18:00:00,40.4638949099,0.75880971909,2.65259949901,0.0,8.38069375907,23.3147919321,11.2243326585,0.0,11.2243326585
 01/19  19:00:00,42.7884865805,0.816547057737,2.85208369715,0.0,10.6415932552,23.1212625696,13.172432995,0.0,13.172432995
 01/19  20:00:00,41.4883722948,0.74444104547,2.59335340195,0.0,12.3080778603,20.4854999863,12.5730175069,0.0,12.5730175069
 01/19  21:00:00,40.7370591574,0.675718768234,2.35088343502,0.0,12.456681583,19.8967753704,11.5240404026,0.0,11.5240404026
 01/19  22:00:00,34.9893213429,0.610490857611,2.13187455319,0.0,9.18739968257,17.702556249,9.42608619412,0.0,9.42608619412
 01/19  23:00:00,27.4222087273,0.471878386198,1.63868697064,0.0,5.91811778209,14.0365255879,8.22725521784,0.0,8.22725521784
 01/19  24:00:00,20.8841706869,0.33326755923,1.1357688286,0.0,3.54045821811,10.5176760807,4.63076228901,0.0,4.63076228901
 01/20  01:00:00,16.7272430663,0.231844885491,0.783519437397,0.0,2.55330491699,7.80157382632,1.48400967932,0.0,1.48400967932
 01/20  02:00:00,15.9106441883,0.180279144038,0.607210916814,0.0,2.55330491699,7.21284921042,0.884529590509,0.0,0.884529590509
 01/20  03:00:00,15.4499666901,0.142366496464,0.478808374144,0.0,2.55330491699,6.91848690247,0.434884387546,0.0,0.434884387546
 01/20  04:00:00,15.2011480269,0.118878225921,0.400659135478,0.0,2.55330491699,6.7713057485,0.434885095431,0.0,0.434885095431
 01/20  05:00:00,17.2379082661,0.110050146821,0.369754006033,0.0,3.82705111198,7.57405300124,0.884546698292,0.0,0.884546698292
 01/20  06:00:00,21.8964454285,0.138155842304,0.461573010972,0.0,6.02426329834,9.91545327661,4.33209345427,0.0,4.33209345427
 01/20  07:00:00,27.5619453988,0.217650327859,0.729327415754,0.0,6.51253267309,14.7454349813,14.3752841949,0.0,14.3752841949
 01/20  08:00:00,25.2853181262,0.253754982805,0.854462852859,0.0,6.01364874671,18.163451543,15.2746992001,0.0,15.2746992001
 01/20  09:00:00,24.4196432718,0.426439155859,0.76185437432,0.0,4.35151303671,18.8798367041,14.6751113711,0.0,14.6751113711
 01/20  10:00:00,21.7972178069,0.45724610941,0.932253796342,0.0,3.78894180059,16.6187760998,12.8763474501,0.0,12.8763474501
 01/20  11:00:00,19.243292467,0.525219341789,1.22698192712,0.0,3.78894180059,13.7021493968,11.6771715025,0.0,11.6771715025
 01/20  12:00:00,19.8761421243,0.616822031637,1.62104774081,0.0,3.78894180059,13.8493305508,9.42871660066,0.0,9.42871660066
 01/20  13:00:00,19.7105823393,0.645938498485,1.73681270708,0.0,3.69398621738,13.6338449159,8.22954065303,0.0,8.22954065303
 01/20  14:00:00,19.6048949437,0.672295466815,1.88305174106,0.0,3.78894180059,13.2606059349,7.33015869231,0.0,7.33015869231
 01/20  15:00:00,19.3875637643,0.659759706189,1.8254374763,0.0,3.78894180059,13.1134247809,6.43077673159,0.0,6.43077673159
 01/20  16:00:00,20.5021118409,0.617922359211,1.61681344653,0.0,4.71240779196,13.5549682428,7.33015869231,0.0,7.33015869231
 01/20  17:00:00,27.9005271976,0.616422288641,1.56637548645,0.0,7.18559832057,18.5321311015,8.52933463994,0.0,8.52933463994
 01/20  18:00:00,39.1873177983,0.477637539895,1.65719456667,0.0,8.38069375907,23.3147919321,11.2274805221,0.0,11.2274805221
 01/20  19:00:00,41.5277026139,0.539950817805,1.86789597055,0.0,10.6415932552,23.1212625696,13.176141437,0.0,13.176141437
 01/20  20:00:00,40.5703906055,0.541234494124,1.87857826409,0.0,12.3080778603,20.4854999863,12.5765534632,0.0,12.5765534632
 01/20  21:00:00,39.9862731662,0.511897297367,1.76391891475,0.0,12.456681583,19.8967753704,11.527274509,0.0,11.527274509
 01/20  22:00:00,34.2419030217,0.453171950015,1.54177513952,0.0,9.18739968257,17.702556249,9.42871660066,0.0,9.42871660066
 01/20  23:00:00,26.8856274341,0.358065852692,1.21591821097,0.0,5.91811778209,14.0365255879,8.22954065303,0.0,8.22954065303
 01/20  24:00:00,20.5945394654,0.267223006098,0.912182160207,0.0,3.54045821811,10.5176760807,4.63201281015,0.0,4.63201281015
 01/21  01:00:00,16.5124049951,0.180559430833,0.619966820928,0.0,2.55330491699,7.80157382632,1.48434059268,0.0,1.48434059268
 01/21  02:00:00,15.7543265094,0.141836757767,0.489335624161,0.0,2.55330491699,7.21284921042,0.884693105817,0.0,0.884693105817
 01/21  03:00:00,15.3476928429,0.116255058732,0.402645964658,0.0,2.55330491699,6.91848690247,0.434925110239,0.0,0.434925110239
 01/21  04:00:00,15.1100896626,0.0962040653317,0.332274931738,0.0,2.55330491699,6.7713057485,0.434925762573,0.0,0.434925762573
 01/21  05:00:00,17.1707429598,0.0929555269941,0.319683319535,0.0,3.82705111198,7.57405300124,0.884708871104,0.0,0.884708871104
 01/21  06:00:00,21.8093664121,0.115696314065,0.396953522856,0.0,6.02426329834,9.91545327661,4.33317608648,0.0,4.33317608648
 01/21  07:00:00,27.4520403243,0.190019853552,0.6470528155,0.0,6.51253267309,14.7454349813,14.3790216446,0.0,14.3790216446
 01/21  08:00:00,25.0073263581,0.232577682509,0.791177747494,0.0,6.01364874671,17.9699221805,15.278672438,0.0,15.278672438
 01/21  09:00:00,22.6572852657,0.198119630843,0.674229461914,0.0,3.66783283761,18.1171033345,14.6789256685,0.0,14.6789256685
 01/21  10:00:00,20.2431929421,0.289749329032,0.99213928057,0.0,3.10526160149,15.8560427302,12.8796849603,0.0,12.8796849603
 01/21  11:00:00,17.9400387802,0.425233194047,1.47012795681,0.0,3.10526160149,12.9394160272,11.6801911545,0.0,11.6801911545
 01/21  12:00:00,18.6230953476,0.542545760664,1.88869080374,0.0,3.10526160149,13.0865971812,9.43114026877,0.0,9.43114026877
 01/21  13:00:00,19.0153223618,0.654691054812,2.3159536778,0.0,3.10526160149,12.9394160272,8.23164646303,0.0,8.23164646303
 01/21  14:00:00,19.3889100107,0.827553432974,2.95822241053,0.0,3.10526160149,12.4978725653,7.33202610872,0.0,7.33202610872
 01/21  15:00:00,19.1258607733,0.807617194057,2.86229056606,0.0,3.10526160149,12.3506914113,6.43240575442,0.0,6.43240575442
 01/21  16:00:00,20.6325021817,0.85051655891,2.96102315629,0.0,4.02872759285,12.7922348732,7.33202610872,0.0,7.33202610872
 01/21  17:00:00,27.7053289139,0.77633251338,2.65768054663,0.0,6.50191812146,17.7693977319,8.53151991446,0.0,8.53151991446
 01/21  18:00:00,39.9470029891,0.709275645304,2.37877101444,0.0,8.38069375907,23.1212625696,11.2303809774,0.0,11.2303809774
 01/21  19:00:00,42.148885183,0.699239156289,2.32979020112,0.0,10.6415932552,23.1212625696,13.1795584117,0.0,13.1795584117
 01/21  20:00:00,40.871048496,0.625378583224,2.09509206548,0.0,12.3080778603,20.4854999863,12.5798115088,0.0,12.5798115088
 01/21  21:00:00,40.1759928229,0.565358093625,1.90017777511,0.0,12.456681583,19.8967753704,11.5302544288,0.0,11.5302544288
 01/21  22:00:00,34.4381867006,0.501470385356,1.6897603831,0.0,9.18739968257,17.702556249,9.43114026877,0.0,9.43114026877
 01/21  23:00:00,27.0156691746,0.390995698677,1.31303010552,0.0,5.91811778209,14.0365255879,8.23164646303,0.0,8.23164646303
 01/21  24:00:00,20.6387467714,0.281262519736,0.942349952546,0.0,3.54045821811,10.5176760807,4.63316504581,0.0,4.63316504581
 01/22  01:00:00,16.5319067713,0.188290795169,0.631737232758,0.0,2.55330491699,7.80157382632,1.48464434722,0.0,1.48464434722
 01/22  02:00:00,15.7264164977,0.139006998849,0.464255371416,0.0,2.55330491699,7.21284921042,0.884843033977,0.0,0.884843033977
 01/22  03:00:00,15.2515457559,0.100135730635,0.322618205827,0.0,2.55330491699,6.91848690247,0.482781182987,0.0478187474516,0.434962435535
 01/22  04:00:00,15.02840734,0.0947075341202,0.252089140429,0.0,2.55330491699,6.7713057485,0.783513192675,0.348550160571,0.434963032105
 01/22  05:00:00,17.1015408167,0.103405648237,0.240031055236,0.0,3.82705111198,7.57405300124,1.46566964372,0.580812192146,0.884857451575
 01/22  06:00:00,21.7102304382,0.121993423845,0.29152043915,0.0,6.02426329834,9.91545327661,4.96959631104,0.635429384914,4.33416692612
 01/22  07:00:00,27.2105894486,0.162471656822,0.433150136527,0.0,6.51253267309,14.7454349813,14.954594043,0.572154628298,14.3824394147
 01/22  08:00:00,24.6990437519,0.191214830385,0.524257993405,0.0,6.01364874671,17.9699221805,15.8654304684,0.583124884538,15.2823055839
 01/22  09:00:00,22.5159591548,0.197457198906,0.533565782961,0.0,3.66783283761,18.1171033345,15.3658474848,0.683434007355,14.6824134774
 01/22  10:00:00,20.1447301067,0.283277415703,0.900148358528,0.0,3.10526160149,15.8560427302,13.2262730729,0.343536279785,12.8827367931
 01/22  11:00:00,18.1007695931,0.457351575575,1.59874038816,0.0,3.10526160149,12.9394160272,11.70228071,0.0193283734228,11.6829523366
 01/22  12:00:00,19.0674451015,0.630889321035,2.24469699725,0.0,3.10526160149,13.0865971812,9.4333564807,0.0,9.4333564807
 01/22  13:00:00,19.6142427603,0.77934615446,2.79021897666,0.0,3.10526160149,12.9394160272,8.23357202422,0.0,8.23357202422
 01/22  14:00:00,19.2998508538,0.806424993067,2.89029169359,0.0,3.10526160149,12.4978725653,7.33373368185,0.0,7.33373368185
 01/22  15:00:00,19.1945799689,0.818879456638,2.91974749914,0.0,3.10526160149,12.3506914113,6.43389533949,0.0,6.43389533949
 01/22  16:00:00,20.5480627096,0.825606969455,2.90149327366,0.0,4.02872759285,12.7922348732,7.33373368185,0.0,7.33373368185
 01/22  17:00:00,27.7687008576,0.780437394501,2.71694760925,0.0,6.50191812146,17.7693977319,8.53351813834,0.0,8.53351813834
 01/22  18:00:00,40.2922637935,0.77248428508,2.66082317903,0.0,8.38069375907,23.1212625696,11.2330331654,0.0,11.2330331654
 01/22  19:00:00,42.4531744122,0.757444798669,2.57587378795,0.0,10.6415932552,23.1212625696,13.1826829072,0.0,13.1826829072
 01/22  20:00:00,41.01144933,0.654119854135,2.20675162857,0.0,12.3080778603,20.4854999863,12.582790679,0.0,12.582790679
 01/22  21:00:00,40.2571729356,0.583322615762,1.9633933657,0.0,12.456681583,19.8967753704,11.5329792796,0.0,11.5329792796
 01/22  22:00:00,34.4380134114,0.503504164856,1.68755331437,0.0,9.18739968257,17.702556249,9.4333564807,0.0,9.4333564807
 01/22  23:00:00,26.9409891785,0.3774984818,1.25184732622,0.0,5.91811778209,14.0365255879,8.23357202422,0.0,8.23357202422
 01/22  24:00:00,20.5681055287,0.26784099964,0.885130229999,0.0,3.54045821811,10.5176760807,4.63421865476,0.0,4.63421865476
 01/23  01:00:00,16.4654308564,0.174560203528,0.578991909506,0.0,2.55330491699,7.80157382632,1.4849208527,0.0,1.4849208527
 01/23  02:00:00,15.6630307936,0.125411163208,0.414465502972,0.0,2.55330491699,7.21284921042,0.884979330538,0.0,0.884979330538
 01/23  03:00:00,15.2337623709,0.0986611817817,0.306309369686,0.0,2.55330491699,6.91848690247,0.558293127503,0.123296775128,0.434996352375
 01/23  04:00:00,14.9895507346,0.097310635021,0.210629434038,0.0,2.55330491699,6.7713057485,1.05853899033,0.62354209735,0.434996892983
 01/23  05:00:00,17.0389171949,0.115435570767,0.165377510872,0.0,3.82705111198,7.57405300124,2.10150117867,1.21650878297,0.884992395698
 01/23  06:00:00,21.6580041386,0.158454711127,0.202832852295,0.0,6.02426329834,9.91545327661,6.1006196069,1.76555392695,4.33506567994
 01/23  07:00:00,27.1084294784,0.198351541253,0.295110281941,0.0,6.51253267309,14.7454349813,16.3226795812,1.93714308788,14.3855364933
 01/23  08:00:00,24.8368507882,0.246579334924,0.413171162729,0.0,6.01364874671,18.163451543,17.3828952241,2.09729766233,15.2855975617
 01/23  09:00:00,24.4825583663,0.531300983288,0.71990764138,0.0,4.35151303671,18.8798367041,16.5435707444,1.85799697923,14.6855737651
 01/23  10:00:00,22.5029472329,0.664157932494,1.43107139929,0.0,3.78894180059,16.6187760998,13.932602495,1.04710045018,12.8855020448
 01/23  11:00:00,20.5441196043,0.822410441261,2.23061796497,0.0,3.78894180059,13.7021493968,11.9723001853,0.286845954273,11.685454231
 01/23  12:00:00,21.7043072999,1.00578221565,3.06025273233,0.0,3.78894180059,13.8493305508,9.44544674316,0.0100821630041,9.43536458015
 01/23  13:00:00,22.4736027382,1.23018687814,3.91558472626,0.0,3.69398621738,13.6338449159,8.23531676636,0.0,8.23531676636
 01/23  14:00:00,22.8464648497,1.36872188312,4.42819523073,0.0,3.78894180059,13.2606059349,7.33528090602,0.0,7.33528090602
 01/23  15:00:00,22.9647613659,1.433490744,4.62890404006,0.0,3.78894180059,13.1134247809,6.43524504568,0.0,6.43524504568
 01/23  16:00:00,24.1922139922,1.40946363232,4.51537432473,0.0,4.71240779196,13.5549682428,7.33528090602,0.0,7.33528090602
 01/23  17:00:00,31.0624788926,1.29923123919,4.04551823083,0.0,7.18559832057,18.5321311015,8.53532871981,0.0,8.53532871981
 01/23  18:00:00,41.2353688225,0.949522467287,3.23336066341,0.0,8.38069375907,23.3147919321,11.2354363008,0.0,11.2354363008
 01/23  19:00:00,43.020579462,0.89279961423,3.00792402216,0.0,10.6415932552,23.1212625696,13.1855139982,0.0,13.1855139982
 01/23  20:00:00,41.5767154992,0.781716284584,2.64442136734,0.0,12.3080778603,20.4854999863,12.5854900914,0.0,12.5854900914
 01/23  21:00:00,40.5149938938,0.644876615681,2.15966032399,0.0,12.456681583,19.8967753704,11.5354482543,0.0,11.5354482543
 01/23  22:00:00,34.5678030296,0.536776949035,1.78407014847,0.0,9.18739968257,17.702556249,9.43536458015,0.0,9.43536458015
 01/23  23:00:00,27.0484364968,0.403460207632,1.33333291874,0.0,5.91811778209,14.0365255879,8.23531676636,0.0,8.23531676636
 01/23  24:00:00,20.6258763954,0.282322650553,0.928419445723,0.0,3.54045821811,10.5176760807,4.63517332499,0.0,4.63517332499
 01/24  01:00:00,16.4974587468,0.184223231239,0.601356772154,0.0,2.55330491699,7.80157382632,1.48517002699,0.0,1.48517002699
 01/24  02:00:00,15.6449577513,0.131979798666,0.389823825144,0.0,2.55330491699,7.21284921042,1.08954553963,0.204443584545,0.885101955083
 01/24  03:00:00,15.1873515194,0.11767417784,0.240885522043,0.0,2.55330491699,6.91848690247,1.2330381454,0.798011294691,0.435026850706
 01/24  04:00:00,15.0004514475,0.137390096048,0.181450685922,0.0,2.55330491699,6.7713057485,1.98140581858,1.5463784834,0.435027335175
 01/24  05:00:00,17.083861595,0.186275991279,0.139481490444,0.0,3.82705111198,7.57405300124,3.58170603485,2.69659237135,0.885113663502
 01/24  06:00:00,21.6917479793,0.239525375322,0.155506028794,0.0,6.02426329834,9.91545327661,7.82930680587,3.49343472392,4.33587208195
 01/24  07:00:00,27.1144805099,0.274582125178,0.224930729513,0.0,6.51253267309,14.7454349813,18.0318571977,3.64354523436,14.3883119633
 01/24  08:00:00,24.8205174026,0.283470021052,0.359947091021,0.0,6.01364874671,18.163451543,18.3421399182,3.05359252147,15.2885473967
 01/24  09:00:00,24.5056716188,0.520183949854,0.754137927321,0.0,4.35151303671,18.8798367041,16.4203166216,1.73191102597,14.6884055957
 01/24  10:00:00,22.5647704561,0.637664814213,1.51938774069,0.0,3.78894180059,16.6187760998,13.5070532242,0.61907332777,12.8879798965
 01/24  11:00:00,20.6630590584,0.80322556991,2.36874229042,0.0,3.78894180059,13.7021493968,11.7226420281,0.0349459312925,11.6876960968
 01/24  12:00:00,21.8043770003,0.981621802482,3.18448284592,0.0,3.78894180059,13.8493305508,9.43716397244,0.0,9.43716397244
 01/24  13:00:00,22.482622235,1.16853408566,3.98625701555,0.0,3.69398621738,13.6338449159,8.23688017278,0.0,8.23688017278
 01/24  14:00:00,22.903944852,1.29300013834,4.5613969778,0.0,3.78894180059,13.2606059349,7.33666732303,0.0,7.33666732303
 01/24  15:00:00,22.3269819582,1.22520037619,4.19941500014,0.0,3.78894180059,13.1134247809,6.43645447328,0.0,6.43645447328
 01/24  16:00:00,23.4914861533,1.211850588,4.01225953013,0.0,4.71240779196,13.5549682428,7.33666732303,0.0,7.33666732303
 01/24  17:00:00,30.2625918388,1.09958605778,3.44527635846,0.0,7.18559832057,18.5321311015,8.5369511227,0.0,8.5369511227
 01/24  18:00:00,39.8293496412,0.819843746171,2.84985353658,0.0,8.38069375907,23.3147919321,11.2375896719,0.0,11.2375896719
 01/24  19:00:00,42.8054955495,0.826289301618,2.85935042229,0.0,10.6415932552,23.1212625696,13.1880508464,0.0,13.1880508464
 01/24  20:00:00,41.5831531502,0.765160674411,2.66741462843,0.0,12.3080778603,20.4854999863,12.5879089466,0.0,12.5879089466
 01/24  21:00:00,40.6884002453,0.667473723937,2.31046956727,0.0,12.456681583,19.8967753704,11.5376606219,0.0,11.5376606219
 01/24  22:00:00,34.6752620443,0.551030488072,1.87727562405,0.0,9.18739968257,17.702556249,9.43716397244,0.0,9.43716397244
 01/24  23:00:00,27.1566068354,0.421357948643,1.42360551633,0.0,5.91811778209,14.0365255879,8.23688017278,0.0,8.23688017278
 01/24  24:00:00,20.8312094313,0.323425831978,1.09264930022,0.0,3.54045821811,10.5176760807,4.63602877378,0.0,4.63602877378
 01/25  01:00:00,16.6452408563,0.215829112574,0.71753300031,0.0,2.55330491699,7.80157382632,1.48539179599,0.0,1.48539179599
 01/25  02:00:00,15.8118798967,0.160885229141,0.527840540144,0.0,2.55330491699,7.21284921042,0.885210871246,0.0,0.885210871246
 01/25  03:00:00,15.4284748312,0.140149688222,0.459533323552,0.0,2.55330491699,6.91848690247,0.43505392149,0.0,0.43505392149
 01/25  04:00:00,15.1288869213,0.105930241913,0.341346013847,0.0,2.55330491699,6.7713057485,0.43505434966,0.0,0.43505434966
 01/25  05:00:00,17.1144940613,0.0853687354873,0.27102121255,0.0,3.82705111198,7.57405300124,0.886681959182,0.00146074011159,0.88522121907
 01/25  06:00:00,21.7758396052,0.113722901241,0.365400128737,0.0,6.02426329834,9.91545327661,4.3365858935,0.0,4.3365858935
 01/25  07:00:00,26.4574833507,0.173297194089,0.562051834696,0.0,6.51253267309,14.7454349813,14.3907650031,0.0,14.3907650031
 01/25  08:00:00,25.0423712781,0.203184516433,0.662086471094,0.0,6.01364874671,18.163451543,15.2911542153,0.0,15.2911542153
 01/25  09:00:00,24.182869274,0.379635574669,0.571883957719,0.0,4.35151303671,18.8798367041,14.6966843807,0.00577625031041,14.6909081304
 01/25  10:00:00,21.4470443009,0.389989594245,0.649336805454,0.0,3.78894180059,16.6187760998,12.9125064103,0.0223367960079,12.8901696143
 01/25  11:00:00,18.9538646736,0.471261640376,0.99151183518,0.0,3.78894180059,13.7021493968,11.6896772701,0.0,11.6896772701
 01/25  12:00:00,19.6471221496,0.57326323984,1.43558655784,0.0,3.78894180059,13.8493305508,9.4387541247,0.0,9.4387541247
 01/25  13:00:00,20.0930227196,0.721372789764,2.04381879611,0.0,3.69398621738,13.6338449159,8.23826178047,0.0,8.23826178047
 01/25  14:00:00,20.5186927809,0.847359241745,2.62178580329,0.0,3.78894180059,13.2606059349,7.33789252231,0.0,7.33789252231
 01/25  15:00:00,20.0471400232,0.7883918356,2.35638160574,0.0,3.78894180059,13.1134247809,6.43752326414,0.0,6.43752326414
 01/25  16:00:00,21.0870058933,0.73612875039,2.08350110772,0.0,4.71240779196,13.5549682428,7.33789252231,0.0,7.33789252231
 01/25  17:00:00,28.5013684698,0.738141928549,2.04549711874,0.0,7.18559832057,18.5321311015,8.53838486653,0.0,8.53838486653
 01/25  18:00:00,38.7821112506,0.583246372001,2.03921252013,0.0,8.38069375907,23.3147919321,11.239492641,0.0,11.239492641
 01/25  19:00:00,42.0474110896,0.650967921389,2.27658734264,0.0,10.6415932552,23.1212625696,13.1902927004,0.0,13.1902927004
 01/25  20:00:00,40.9486304485,0.622286313546,2.17576628759,0.0,12.3080778603,20.4854999863,12.5900465283,0.0,12.5900465283
 01/25  21:00:00,40.3359100726,0.585234023066,2.04021909539,0.0,12.456681583,19.8967753704,11.5396157271,0.0,11.5396157271
 01/25  22:00:00,34.7767529275,0.560808185074,1.96898881025,0.0,9.18739968257,17.702556249,9.4387541247,0.0,9.4387541247
 01/25  23:00:00,27.3419869014,0.451622047123,1.57872148383,0.0,5.91811778209,14.0365255879,8.23826178047,0.0,8.23826178047
 01/25  24:00:00,20.9031277007,0.334155403507,1.15383799808,0.0,3.54045821811,10.5176760807,4.63678474781,0.0,4.63678474781
 01/26  01:00:00,16.716402804,0.227623633902,0.776900426726,0.0,2.55330491699,7.80157382632,1.48558609376,0.0,1.48558609376
 01/26  02:00:00,15.900405479,0.176921653233,0.600329698297,0.0,2.55330491699,7.21284921042,0.885306046719,0.0,0.885306046719
 01/26  03:00:00,15.4648281695,0.144583214417,0.491453135589,0.0,2.55330491699,6.91848690247,0.435077556702,0.0,0.435077556702
 01/26  04:00:00,15.1785019697,0.113202235653,0.383689068515,0.0,2.55330491699,6.7713057485,0.435077928432,0.0,0.435077928432
 01/26  05:00:00,17.1479899235,0.0898434863553,0.300042323845,0.0,3.82705111198,7.57405300124,0.885315030542,0.0,0.885315030542
 01/26  06:00:00,21.694753738,0.0928696628501,0.305167499969,0.0,6.02426329834,9.91545327661,4.33720690337,0.0,4.33720690337
 01/26  07:00:00,26.2675867146,0.128752335671,0.416700057061,0.0,6.51253267309,14.7454349813,14.3928948863,0.0,14.3928948863
 01/26  08:00:00,25.155315801,0.229888985009,0.748326525478,0.0,6.01364874671,18.163451543,15.2934172454,0.0,15.2934172454
 01/26  09:00:00,25.0296056147,0.555670858288,1.24258501479,0.0,4.35151303671,18.8798367041,14.6930806282,0.0,14.6930806282
 01/26  10:00:00,23.1212603331,0.733202568512,1.98033986341,0.0,3.78894180059,16.6187760998,12.8920705499,0.0,12.8920705499
 01/26  11:00:00,21.3823966916,0.96341245175,2.92789304181,0.0,3.78894180059,13.7021493968,11.6913971642,0.0,11.6913971642
 01/26  12:00:00,22.8694657696,1.23152212856,3.9996712892,0.0,3.78894180059,13.8493305508,9.44013456601,0.0,9.44013456601
 01/26  13:00:00,23.6674835325,1.46085761644,4.87879478231,0.0,3.69398621738,13.6338449159,8.2394611803,0.0,8.2394611803
 01/26  14:00:00,24.0273955906,1.59646205847,5.38138579622,0.0,3.78894180059,13.2606059349,7.33895614102,0.0,7.33895614102
 01/26  15:00:00,23.8652856736,1.60639705262,5.35652203914,0.0,3.78894180059,13.1134247809,6.43845110174,0.0,6.43845110174
 01/26  16:00:00,24.7552005053,1.53353558938,4.95428888074,0.0,4.71240779196,13.5549682428,7.33895614102,0.0,7.33895614102
 01/26  17:00:00,31.6201932952,1.43020245704,4.47226141566,0.0,7.18559832057,18.5321311015,8.53962952673,0.0,8.53962952673
 01/26  18:00:00,41.0061291817,1.09987706182,3.74659976138,0.0,8.38069375907,23.3147919321,11.2411446446,0.0,11.2411446446
 01/26  19:00:00,43.5366151879,1.01167020655,3.40508915577,0.0,10.6415932552,23.1212625696,13.1922388963,0.0,13.1922388963
 01/26  20:00:00,41.8366539117,0.849873823127,2.83620224128,0.0,12.3080778603,20.4854999863,12.5919022035,0.0,12.5919022035
 01/26  21:00:00,40.877484286,0.730445550038,2.43658178186,0.0,12.456681583,19.8967753704,11.541312991,0.0,11.541312991
 01/26  22:00:00,34.907845986,0.612651726095,2.04823832773,0.0,9.18739968257,17.702556249,9.44013456601,0.0,9.44013456601
 01/26  23:00:00,27.2876823705,0.455696920581,1.52034207943,0.0,5.91811778209,14.0365255879,8.2394611803,0.0,8.2394611803
 01/26  24:00:00,20.7196661588,0.305518632653,0.999013227062,0.0,3.54045821811,10.5176760807,4.63744102318,0.0,4.63744102318
 01/27  01:00:00,16.4848276019,0.184028314189,0.588920544347,0.0,2.55330491699,7.80157382632,1.48575286248,0.0,1.48575286248
 01/27  02:00:00,15.6647037726,0.129857750221,0.411691894928,0.0,2.55330491699,7.21284921042,0.885387453263,0.0,0.885387453263
 01/27  03:00:00,15.1847211725,0.087953024867,0.267976328157,0.0,2.55330491699,6.91848690247,0.490939970744,0.0558422214097,0.435097749334
 01/27  04:00:00,14.9686839192,0.0892658125054,0.197807441205,0.0,2.55330491699,6.7713057485,0.936800803863,0.501702739361,0.435098064503
 01/27  05:00:00,17.0426350886,0.102532489358,0.181998485974,0.0,3.82705111198,7.57405300124,1.7336716485,0.848276578369,0.885395070129
 01/27  06:00:00,21.6465033564,0.133217311855,0.216569469369,0.0,6.02426329834,9.91545327661,5.54817234477,1.21043741694,4.33773492783
 01/27  07:00:00,26.2117778956,0.174429440871,0.315214132811,0.0,6.51253267309,14.7454349813,15.7608901824,1.36618920001,14.3947009824
 01/27  08:00:00,24.9542825639,0.232947020645,0.544235252731,0.0,6.01364874671,18.163451543,16.4021976509,1.106861834,15.2953358169
 01/27  09:00:00,24.634800613,0.520965310379,0.882485560964,0.0,4.35151303671,18.8798367041,15.727768186,1.03284574024,14.6949224458
 01/27  10:00:00,22.5869359463,0.64840226888,1.53081577626,0.0,3.78894180059,16.6187760998,13.3413314211,0.447649280839,12.8936821403
 01/27  11:00:00,20.3690946949,0.764927408862,2.11307608803,0.0,3.78894180059,13.7021493968,11.7429659708,0.0501107009991,11.6928552698
 01/27  12:00:00,20.956411787,0.840687500191,2.47745193488,0.0,3.78894180059,13.8493305508,9.44130488757,0.0,9.44130488757
 01/27  13:00:00,20.7373444981,0.859974641436,2.5495387229,0.0,3.69398621738,13.6338449159,8.24047801707,0.0,8.24047801707
 01/27  14:00:00,20.6453853382,0.893661827915,2.70217577438,0.0,3.78894180059,13.2606059349,7.33985786419,0.0,7.33985786419
 01/27  15:00:00,21.5352710772,1.107141294,3.52576320139,0.0,3.78894180059,13.1134247809,6.43923771132,0.0,6.43923771132
 01/27  16:00:00,22.6834810537,1.06704078931,3.34906422923,0.0,4.71240779196,13.5549682428,7.33985786419,0.0,7.33985786419
 01/27  17:00:00,29.6017401517,0.978162331107,2.90584839808,0.0,7.18559832057,18.5321311015,8.54068473469,0.0,8.54068473469
 01/27  18:00:00,39.6205035854,0.777773383368,2.68307784357,0.0,8.38069375907,23.3147919321,11.2425451933,0.0,11.2425451933
 01/27  19:00:00,42.6973399202,0.804078083965,2.77340601071,0.0,10.6415932552,23.1212625696,13.1938888579,0.0,13.1938888579
 01/27  20:00:00,41.4083435886,0.733116407984,2.52464933327,0.0,12.3080778603,20.4854999863,12.5934754226,0.0,12.5934754226
 01/27  21:00:00,40.7199323509,0.675564992575,2.33391040422,0.0,12.456681583,19.8967753704,11.5427519109,0.0,11.5427519109
 01/27  22:00:00,34.8881359236,0.595751280266,2.04542871117,0.0,9.18739968257,17.702556249,9.44130488757,0.0,9.44130488757
