Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 03/11  21:00:00,15.5215536723,0.105729397865,0.0,0.0,5.48122459637,1.0115996781,3.49321656468,3.49321656468
 03/11  22:00:00,15.6233754506,0.20755117612,0.0,0.0,5.48122459637,1.0115996781,6.84983601471,6.84983601471
 03/11  23:00:00,15.769031291,0.353207016497,0.0,0.0,5.48122459637,1.0115996781,11.3882022199,11.3882022199
 03/11  24:00:00,15.8650281167,0.449203842222,0.0,0.0,5.48122459637,1.0115996781,14.4727833075,14.4727833075
 03/12  01:00:00,15.9647610108,0.548936736353,0.0,0.0,5.48122459637,1.0115996781,17.3869947813,17.3869947813
 03/12  02:00:00,16.0190556573,0.603231382871,0.0,0.0,5.48122459637,1.0115996781,19.3157423069,19.3157423069
 03/12  03:00:00,16.030295434,0.61447115953,0.0,0.0,5.48122459637,1.0115996781,19.448688117,19.448688117
 03/12  04:00:00,16.0523785783,0.636554303852,0.0,0.0,5.48122459637,1.0115996781,20.3298375664,20.3298375664
 03/12  05:00:00,16.0199408007,0.604116526186,0.0,0.0,5.48122459637,1.0115996781,19.0696573034,19.0696573034
 03/12  06:00:00,16.0030677496,0.587243475087,0.0,0.0,5.48122459637,1.0115996781,18.7165903316,18.7165903316
 03/12  07:00:00,8.38121288479,0.401221943655,0.0,0.0,5.48122459637,1.0115996781,12.3959451137,12.3959451137
 03/12  08:00:00,7.04375586094,0.550931586471,0.0,0.0,5.48122459637,1.0115996781,17.6120617013,17.6120617013
 03/12  09:00:00,6.74662793584,0.253803661371,0.0,0.0,5.48122459637,1.0115996781,7.90688032472,7.90688032472
 03/12  10:00:00,6.56094863949,0.0681243650227,0.0,0.0,5.48122459637,1.0115996781,2.11346540237,2.11346540237
 03/12  11:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/12  12:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/12  13:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/12  14:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/12  15:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/12  16:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/12  17:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/12  18:00:00,7.99474893998,0.0147579988461,0.0,0.0,5.48122459637,1.0115996781,0.357766859667,0.357766859667
 03/12  19:00:00,15.6042732636,0.188448989114,0.0,0.0,5.48122459637,1.0115996781,5.8009992619,5.8009992619
 03/12  20:00:00,15.6845309282,0.268706653753,0.0,0.0,5.48122459637,1.0115996781,8.37324235393,8.37324235393
 03/12  21:00:00,15.8017618413,0.385937566814,0.0,0.0,5.48122459637,1.0115996781,11.9972947208,11.9972947208
 03/12  22:00:00,15.8380772394,0.422252964973,0.0,0.0,5.48122459637,1.0115996781,13.306868768,13.306868768
 03/12  23:00:00,16.0062066014,0.59038232692,0.0,0.0,5.48122459637,1.0115996781,18.4732817392,18.4732817392
 03/12  24:00:00,16.0535548187,0.637730544267,0.0,0.0,5.48122459637,1.0115996781,20.1704674074,20.1704674074
 03/13  01:00:00,16.1535632948,0.737739020295,0.0,0.0,5.48122459637,1.0115996781,23.131176218,23.131176218
 03/13  02:00:00,16.0982957882,0.682471513773,0.0,0.0,5.48122459637,1.0115996781,21.6066142816,21.6066142816
 03/13  03:00:00,16.2001770182,0.784352743727,0.0,0.0,5.48122459637,1.0115996781,24.6243133849,24.6243133849
 03/13  04:00:00,16.1424923554,0.726668080969,0.0,0.0,5.48122459637,1.0115996781,23.0206941702,23.0206941702
 03/13  05:00:00,16.2366939001,0.820869625594,0.0,0.0,5.48122459637,1.0115996781,25.7619624332,25.7619624332
 03/13  06:00:00,18.5963652351,3.1805409606,0.0,0.0,5.48122459637,1.0115996781,42.2973303987,42.2973303987
 03/13  07:00:00,31.6506044032,3.1805409606,0.0,0.0,21.9248983855,5.05799839049,31.4541013915,31.4541013915
 03/13  08:00:00,49.6419105599,3.1805409606,0.0,0.0,38.3685721746,8.09279742479,18.977167211,18.977167211
 03/13  09:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,9.12446132297,9.12446132297
 03/13  10:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,6.64839684244,6.64839684244
 03/13  11:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,3.91325327424,3.91325327424
 03/13  12:00:00,55.1231351563,3.1805409606,0.0,0.0,43.8497967709,8.09279742479,2.75615931989,2.75615931989
 03/13  13:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,1.34713907486,1.34713907486
 03/13  14:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,0.445955143151,0.445955143151
 03/13  15:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,0.0296645342423,0.0296645342423
 03/13  16:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,0.447814253463,0.447814253463
 03/13  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 03/13  18:00:00,7.97999094113,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/13  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/13  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/13  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/13  22:00:00,15.6106342354,0.194809960923,0.0,0.0,5.48122459637,1.0115996781,6.42194374579,6.42194374579
 03/13  23:00:00,15.8614862939,0.445662019479,0.0,0.0,5.48122459637,1.0115996781,14.4215583132,14.4215583132
 03/13  24:00:00,15.8976826144,0.481858339956,0.0,0.0,5.48122459637,1.0115996781,15.52047315,15.52047315
 03/14  01:00:00,16.0155504654,0.599726190918,0.0,0.0,5.48122459637,1.0115996781,19.0710061158,19.0710061158
 03/14  02:00:00,16.1565379008,0.740713626328,0.0,0.0,5.48122459637,1.0115996781,23.6840675114,23.6840675114
 03/14  03:00:00,16.2336156676,0.817791393184,0.0,0.0,5.48122459637,1.0115996781,25.8591542686,25.8591542686
 03/14  04:00:00,16.3158975675,0.90007329308,0.0,0.0,5.48122459637,1.0115996781,28.7170505611,28.7170505611
 03/14  05:00:00,16.3462170172,0.930392742761,0.0,0.0,5.48122459637,1.0115996781,29.3773010752,29.3773010752
 03/14  06:00:00,18.5963652351,3.1805409606,0.0,0.0,5.48122459637,1.0115996781,49.9945186703,49.9945186703
 03/14  07:00:00,31.6506044032,3.1805409606,0.0,0.0,21.9248983855,5.05799839049,36.6628479226,36.6628479226
 03/14  08:00:00,49.6419105599,3.1805409606,0.0,0.0,38.3685721746,8.09279742479,21.8535748806,21.8535748806
 03/14  09:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,10.171844237,10.171844237
 03/14  10:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,7.20761812519,7.20761812519
 03/14  11:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,5.62852897353,5.62852897353
 03/14  12:00:00,55.1231351563,3.1805409606,0.0,0.0,43.8497967709,8.09279742479,4.69254134024,4.69254134024
 03/14  13:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,2.9229934143,2.9229934143
 03/14  14:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,2.72667859642,2.72667859642
 03/14  15:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,3.21020262705,3.21020262705
 03/14  16:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,4.0545275524,4.0545275524
 03/14  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 03/14  18:00:00,7.97999094113,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/14  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/14  20:00:00,15.5594079388,0.143583664349,0.0,0.0,5.48122459637,1.0115996781,4.73591360496,4.73591360496
 03/14  21:00:00,15.6219753478,0.206151073381,0.0,0.0,5.48122459637,1.0115996781,6.79306069468,6.79306069468
 03/14  22:00:00,15.6662880459,0.250463771453,0.0,0.0,5.48122459637,1.0115996781,8.11063182869,8.11063182869
 03/14  23:00:00,15.7758359357,0.360011661257,0.0,0.0,5.48122459637,1.0115996781,11.4956651501,11.4956651501
 03/14  24:00:00,15.7880231143,0.372198839815,0.0,0.0,5.48122459637,1.0115996781,11.8521094558,11.8521094558
 03/15  01:00:00,16.0677679914,0.651943716969,0.0,0.0,5.48122459637,1.0115996781,20.6884248711,20.6884248711
 03/15  02:00:00,15.9893952555,0.573570981056,0.0,0.0,5.48122459637,1.0115996781,18.1519223449,18.1519223449
 03/15  03:00:00,16.315450515,0.899626240489,0.0,0.0,5.48122459637,1.0115996781,28.4806521675,28.4806521675
 03/15  04:00:00,16.1756009361,0.75977666167,0.0,0.0,5.48122459637,1.0115996781,23.988328841,23.988328841
 03/15  05:00:00,16.5626186115,1.14679433701,0.0,0.0,5.48122459637,1.0115996781,36.2564395917,36.2564395917
 03/15  06:00:00,18.5963652351,3.1805409606,0.0,0.0,5.48122459637,1.0115996781,55.7542818975,55.7542818975
 03/15  07:00:00,30.1634377366,3.1805409606,0.0,0.0,21.9248983855,5.05799839049,45.6847262027,45.6847262027
 03/15  08:00:00,49.6419105599,3.1805409606,0.0,0.0,38.3685721746,8.09279742479,31.7277055992,31.7277055992
 03/15  09:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,15.1464019428,15.1464019428
 03/15  10:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,7.19751138425,7.19751138425
 03/15  11:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,5.35804624264,5.35804624264
 03/15  12:00:00,55.1231351563,3.1805409606,0.0,0.0,43.8497967709,8.09279742479,4.46048549941,4.46048549941
 03/15  13:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,3.23358594446,3.23358594446
 03/15  14:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,3.41345467748,3.41345467748
 03/15  15:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,3.73299432679,3.73299432679
 03/15  16:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,4.51259435541,4.51259435541
 03/15  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 03/15  18:00:00,7.97999094113,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/15  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/15  20:00:00,15.7261745906,0.310350316123,0.0,0.0,5.48122459637,1.0115996781,10.2200061034,10.2200061034
 03/15  21:00:00,15.7966089933,0.380784718793,0.0,0.0,5.48122459637,1.0115996781,12.3510696056,12.3510696056
 03/15  22:00:00,15.8536724102,0.437848135691,0.0,0.0,5.48122459637,1.0115996781,14.016825111,14.016825111
 03/15  23:00:00,16.1276142348,0.711789960361,0.0,0.0,5.48122459637,1.0115996781,22.7249832381,22.7249832381
 03/15  24:00:00,16.0008225248,0.584998250343,0.0,0.0,5.48122459637,1.0115996781,18.6040318194,18.6040318194
 03/16  01:00:00,16.3296205955,0.91379632108,0.0,0.0,5.48122459637,1.0115996781,29.0366251173,29.0366251173
 03/16  02:00:00,16.1588490682,0.74302479372,0.0,0.0,5.48122459637,1.0115996781,23.5413245364,23.5413245364
 03/16  03:00:00,16.5039566614,1.08813238693,0.0,0.0,5.48122459637,1.0115996781,34.5073365404,34.5073365404
 03/16  04:00:00,16.2807717274,0.864947452956,0.0,0.0,5.48122459637,1.0115996781,27.3450212503,27.3450212503
 03/16  05:00:00,16.6774055059,1.26158123149,0.0,0.0,5.48122459637,1.0115996781,39.9251517946,39.9251517946
 03/16  06:00:00,18.5963652351,3.1805409606,0.0,0.0,5.48122459637,1.0115996781,61.063409179,61.063409179
 03/16  07:00:00,30.1634377366,3.1805409606,0.0,0.0,21.9248983855,5.05799839049,50.1421410432,50.1421410432
 03/16  08:00:00,49.6419105599,3.1805409606,0.0,0.0,38.3685721746,8.09279742479,31.8425535358,31.8425535358
 03/16  09:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,11.9204016789,11.9204016789
 03/16  10:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,5.92612188727,5.92612188727
 03/16  11:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,3.71687004979,3.71687004979
 03/16  12:00:00,55.1231351563,3.1805409606,0.0,0.0,43.8497967709,8.09279742479,2.79406155908,2.79406155908
 03/16  13:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,1.64039471105,1.64039471105
 03/16  14:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,0.881747356398,0.881747356398
 03/16  15:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,0.426150521244,0.426150521244
 03/16  16:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,0.789486091007,0.789486091007
 03/16  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 03/16  18:00:00,7.97999094113,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/16  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/16  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/16  21:00:00,15.6055020304,0.189677755892,0.0,0.0,5.48122459637,1.0115996781,6.24924660911,6.24924660911
 03/16  22:00:00,15.6621370989,0.24631282443,0.0,0.0,5.48122459637,1.0115996781,8.1087395532,8.1087395532
 03/16  23:00:00,15.9439061542,0.528081879777,0.0,0.0,5.48122459637,1.0115996781,17.1062972904,17.1062972904
 03/16  24:00:00,15.9153306715,0.499506397017,0.0,0.0,5.48122459637,1.0115996781,15.8601537816,15.8601537816
 03/17  01:00:00,16.1808025242,0.764978249735,0.0,0.0,5.48122459637,1.0115996781,24.4267605324,24.4267605324
 03/17  02:00:00,16.0481139011,0.632289626634,0.0,0.0,5.48122459637,1.0115996781,20.0195998771,20.0195998771
 03/17  03:00:00,16.3062699562,0.890445681712,0.0,0.0,5.48122459637,1.0115996781,28.3414531482,28.3414531482
 03/17  04:00:00,16.1469192895,0.73109501504,0.0,0.0,5.48122459637,1.0115996781,23.1015756801,23.1015756801
 03/17  05:00:00,16.4897255745,1.07390130004,0.0,0.0,5.48122459637,1.0115996781,34.1216274374,34.1216274374
 03/17  06:00:00,18.5963652351,3.1805409606,0.0,0.0,5.48122459637,1.0115996781,56.5017682405,56.5017682405
 03/17  07:00:00,30.1634377366,3.1805409606,0.0,0.0,21.9248983855,5.05799839049,47.3733082819,47.3733082819
 03/17  08:00:00,49.6419105599,3.1805409606,0.0,0.0,38.3685721746,8.09279742479,28.8715560941,28.8715560941
 03/17  09:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,10.5169676038,10.5169676038
 03/17  10:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,5.74985249246,5.74985249246
 03/17  11:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,3.43158935045,3.43158935045
 03/17  12:00:00,55.1231351563,3.1805409606,0.0,0.0,43.8497967709,8.09279742479,2.09879541153,2.09879541153
 03/17  13:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,0.594685809846,0.594685809846
 03/17  14:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,0.0445332939799,0.0445332939799
 03/17  15:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 03/17  16:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,0.0201199129601,0.0201199129601
 03/17  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 03/17  18:00:00,7.97999094113,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/17  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/17  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/17  21:00:00,15.6226300516,0.206805777179,0.0,0.0,5.48122459637,1.0115996781,6.81822023476,6.81822023476
 03/17  22:00:00,15.667734184,0.251909909527,0.0,0.0,5.48122459637,1.0115996781,8.3040268867,8.3040268867
 03/17  23:00:00,15.7397248249,0.323900550473,0.0,0.0,5.48122459637,1.0115996781,10.4063751022,10.4063751022
 03/17  24:00:00,15.9163645295,0.500540255048,0.0,0.0,5.48122459637,1.0115996781,16.0923498761,16.0923498761
 03/18  01:00:00,15.8383121166,0.422487842165,0.0,0.0,5.48122459637,1.0115996781,13.5235251821,13.5235251821
 03/18  02:00:00,15.8946519854,0.478827710943,0.0,0.0,5.48122459637,1.0115996781,15.2819155913,15.2819155913
 03/18  03:00:00,15.939991902,0.524167627519,0.0,0.0,5.48122459637,1.0115996781,16.7055555026,16.7055555026
 03/18  04:00:00,16.0755515844,0.659727309945,0.0,0.0,5.48122459637,1.0115996781,20.9289868891,20.9289868891
 03/18  05:00:00,16.1554349199,0.739610645479,0.0,0.0,5.48122459637,1.0115996781,23.491763247,23.491763247
 03/18  06:00:00,16.3172988679,0.901474593392,0.0,0.0,5.48122459637,1.0115996781,28.5108397877,28.5108397877
 03/18  07:00:00,9.67336523506,3.1805409606,0.0,0.0,5.48122459637,1.0115996781,47.5134608637,47.5134608637
 03/18  08:00:00,10.6849649132,3.1805409606,0.0,0.0,5.48122459637,2.0231993562,34.8436475182,34.8436475182
 03/18  09:00:00,20.3818787043,3.1805409606,0.0,0.0,13.1549390313,4.04639871239,19.8644598171,19.8644598171
 03/18  10:00:00,20.3818787043,3.1805409606,0.0,0.0,13.1549390313,4.04639871239,10.9170981331,10.9170981331
 03/18  11:00:00,20.3818787043,3.1805409606,0.0,0.0,13.1549390313,4.04639871239,9.43464782163,9.43464782163
 03/18  12:00:00,9.67336523506,3.1805409606,0.0,0.0,5.48122459637,1.0115996781,9.05004675455,9.05004675455
 03/18  13:00:00,9.67336523506,3.1805409606,0.0,0.0,5.48122459637,1.0115996781,7.84660139293,7.84660139293
 03/18  14:00:00,9.67336523506,3.1805409606,0.0,0.0,5.48122459637,1.0115996781,6.0043287644,6.0043287644
 03/18  15:00:00,9.67336523506,3.1805409606,0.0,0.0,5.48122459637,1.0115996781,5.82079472508,5.82079472508
 03/18  16:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/18  17:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/18  18:00:00,7.97999094113,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/18  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/18  20:00:00,15.630235824,0.214411549557,0.0,0.0,5.48122459637,1.0115996781,7.06360139456,7.06360139456
 03/18  21:00:00,15.8554526869,0.439628412417,0.0,0.0,5.48122459637,1.0115996781,14.2428940145,14.2428940145
 03/18  22:00:00,15.9269598924,0.511135617949,0.0,0.0,5.48122459637,1.0115996781,16.464188237,16.464188237
 03/18  23:00:00,16.0311694702,0.615345195692,0.0,0.0,5.48122459637,1.0115996781,19.5622949764,19.5622949764
 03/18  24:00:00,16.134473663,0.718649388503,0.0,0.0,5.48122459637,1.0115996781,22.9947677475,22.9947677475
 03/19  01:00:00,16.1750835262,0.759259251785,0.0,0.0,5.48122459637,1.0115996781,24.0327388479,24.0327388479
 03/19  02:00:00,16.2270342317,0.811209957188,0.0,0.0,5.48122459637,1.0115996781,25.8866791083,25.8866791083
 03/19  03:00:00,16.2309940412,0.815169766736,0.0,0.0,5.48122459637,1.0115996781,25.7382267778,25.7382267778
 03/19  04:00:00,16.2888220772,0.872997802734,0.0,0.0,5.48122459637,1.0115996781,27.8038440522,27.8038440522
 03/19  05:00:00,16.3640047507,0.948180476277,0.0,0.0,5.48122459637,1.0115996781,29.8704301912,29.8704301912
 03/19  06:00:00,16.454414884,1.03859060952,0.0,0.0,5.48122459637,1.0115996781,33.0129488817,33.0129488817
 03/19  07:00:00,7.4658461153,0.973021840834,0.0,0.0,5.48122459637,1.0115996781,30.5890787884,30.5890787884
 03/19  08:00:00,7.26891260976,0.776088335292,0.0,0.0,5.48122459637,1.0115996781,24.6349698541,24.6349698541
 03/19  09:00:00,6.81562188902,0.322797614555,0.0,0.0,5.48122459637,1.0115996781,10.1991681178,10.1991681178
 03/19  10:00:00,6.62748625546,0.134661980995,0.0,0.0,5.48122459637,1.0115996781,4.43180443901,4.43180443901
 03/19  11:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/19  12:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/19  13:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/19  14:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/19  15:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/19  16:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/19  17:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/19  18:00:00,7.97999094113,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/19  19:00:00,15.7027400414,0.286915766985,0.0,0.0,5.48122459637,1.0115996781,8.91893568429,8.91893568429
 03/19  20:00:00,16.0123686034,0.59654432896,0.0,0.0,5.48122459637,1.0115996781,18.8654906579,18.8654906579
 03/19  21:00:00,15.9382628938,0.522438619376,0.0,0.0,5.48122459637,1.0115996781,16.3932627914,16.3932627914
 03/19  22:00:00,16.1746374982,0.758813223762,0.0,0.0,5.48122459637,1.0115996781,23.9882764158,23.9882764158
 03/19  23:00:00,16.0424114268,0.626587152297,0.0,0.0,5.48122459637,1.0115996781,19.662267279,19.662267279
 03/19  24:00:00,16.279625445,0.863801170492,0.0,0.0,5.48122459637,1.0115996781,27.2847076023,27.2847076023
 03/20  01:00:00,16.1177424523,0.701918177885,0.0,0.0,5.48122459637,1.0115996781,21.9849910436,21.9849910436
 03/20  02:00:00,16.4321082945,1.01628402005,0.0,0.0,5.48122459637,1.0115996781,32.0523647611,32.0523647611
 03/20  03:00:00,16.2819951321,0.866170857671,0.0,0.0,5.48122459637,1.0115996781,27.1126987195,27.1126987195
 03/20  04:00:00,16.7371392858,1.32131501138,0.0,0.0,5.48122459637,1.0115996781,41.6802580163,41.6802580163
 03/20  05:00:00,16.5413723699,1.12554809546,0.0,0.0,5.48122459637,1.0115996781,35.2731516066,35.2731516066
 03/20  06:00:00,18.5963652351,3.1805409606,0.0,0.0,5.48122459637,1.0115996781,71.7550029768,71.7550029768
 03/20  07:00:00,30.1634377366,3.1805409606,0.0,0.0,21.9248983855,5.05799839049,55.8717154126,55.8717154126
 03/20  08:00:00,49.6419105599,3.1805409606,0.0,0.0,38.3685721746,8.09279742479,36.7729912558,36.7729912558
 03/20  09:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,16.0743509497,16.0743509497
 03/20  10:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,7.36042758324,7.36042758324
 03/20  11:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,5.25874404708,5.25874404708
 03/20  12:00:00,55.1231351563,3.1805409606,0.0,0.0,43.8497967709,8.09279742479,3.92599421926,3.92599421926
 03/20  13:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,2.35877970446,2.35877970446
 03/20  14:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,1.51929918594,1.51929918594
 03/20  15:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,1.18459561786,1.18459561786
 03/20  16:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,1.81317227676,1.81317227676
 03/20  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 03/20  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/20  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/20  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/20  21:00:00,15.7885264614,0.372702186911,0.0,0.0,5.48122459637,1.0115996781,12.1842972604,12.1842972604
 03/20  22:00:00,15.8963489425,0.480524668037,0.0,0.0,5.48122459637,1.0115996781,15.3275075079,15.3275075079
 03/20  23:00:00,15.9917254817,0.575901207244,0.0,0.0,5.48122459637,1.0115996781,18.3495334559,18.3495334559
 03/20  24:00:00,16.1565794783,0.740755203858,0.0,0.0,5.48122459637,1.0115996781,23.4862889627,23.4862889627
 03/21  01:00:00,16.1891879373,0.773363662868,0.0,0.0,5.48122459637,1.0115996781,24.5558426352,24.5558426352
 03/21  02:00:00,16.3141655831,0.898341308601,0.0,0.0,5.48122459637,1.0115996781,28.4028748935,28.4028748935
 03/21  03:00:00,16.3178571562,0.902032881718,0.0,0.0,5.48122459637,1.0115996781,28.594914098,28.594914098
 03/21  04:00:00,16.4701917696,1.05436749518,0.0,0.0,5.48122459637,1.0115996781,33.2816057766,33.2816057766
 03/21  05:00:00,16.4300446847,1.01422041026,0.0,0.0,5.48122459637,1.0115996781,32.1395893472,32.1395893472
 03/21  06:00:00,18.5963652351,3.1805409606,0.0,0.0,5.48122459637,1.0115996781,56.3667935796,56.3667935796
 03/21  07:00:00,30.1634377366,3.1805409606,0.0,0.0,21.9248983855,5.05799839049,45.4771696735,45.4771696735
 03/21  08:00:00,49.6419105599,3.1805409606,0.0,0.0,38.3685721746,8.09279742479,34.2545169627,34.2545169627
 03/21  09:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,19.7655779827,19.7655779827
 03/21  10:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,11.0337235335,11.0337235335
 03/21  11:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,10.9032427151,10.9032427151
 03/21  12:00:00,55.1231351563,3.1805409606,0.0,0.0,43.8497967709,8.09279742479,12.7709239732,12.7709239732
 03/21  13:00:00,61.6159594308,3.1805409606,0.0,0.0,49.3310213673,9.10439710289,7.93110150186,7.93110150186
